Magnitude,Depth_km,Distance_to_City_km,Population_Density,Risk_Label
5.001607288046377,16.386310636753073,68.828170842992,3583.125081536788,0
4.505086324038268,4.7914833225797295,44.61194696616638,997.4917610708142,0
4.8237692581880465,6.228284046182661,35.632215560502935,5617.275190066009,0
7.252273190083555,4.042962265614348,64.56546878654092,6322.634372735552,0
6.950760021086095,19.41758536497658,44.17502895251395,8839.64545205084,0
4.974738100519614,8.377403398303054,42.239765546687295,5276.999540134457,0
3.145348712406134,6.15741716510116,84.49047353085179,573.3415322837227,0
5.294154963621278,8.563461560668344,34.98726520260229,1120.1481986997624,0
4.486735691408728,14.245280506212035,66.26777401909605,3074.55072038655,0
5.006064028510546,13.318827359914593,87.97617661122925,1822.2630440939224,0
4.445590952254082,7.124105225011772,64.06833182624506,7820.580386825221,0
3.8904619230209763,8.002069133044866,51.81480036998501,1524.6413206676416,0
7.383204368330901,2.7226477445390938,8.353756895291795,2027.4430860144482,1
4.8163317960565815,10.693616605794672,69.74939266559369,6834.479954946209,0
6.912667803259167,16.41158717977545,99.76497259188487,2776.4695007024948,0
5.278629090153143,7.091114189957484,81.8009025640959,9706.26941420256,0
4.369195795447556,13.179065152032463,65.27428770366723,8700.283129779262,0
6.009068389929003,7.089435027593497,49.568727694794504,7573.1316317038645,0
5.108943143067071,4.521754755378118,26.31079872598308,3759.796449009406,0
5.292898894336752,13.401399013972366,70.75037388809271,1039.4097558717676,0
5.644905934339768,21.73824693794076,21.843682163645568,3695.8091037124523,0
4.687787164251311,12.717118046438118,89.26960281000432,4078.933671385313,0
3.878863645879641,7.930719065700282,38.62891578872101,1710.6117035779364,0
5.448730385265662,8.2531702005844,42.980658898003675,1646.087641095037,0
6.463917702633836,19.54592694715825,25.523952938558622,6847.02913507725,0
4.598408741088245,11.534900099180764,50.75792338346991,2707.8230421863186,0
5.653962266265635,6.170419896900197,69.64317656446597,6941.101694534026,0
7.005507148549197,9.68887468313459,33.76402117265195,5708.86280406229,0
5.410235112726152,11.075702314307744,71.67457148466353,9063.906573346987,0
5.586094371795859,12.346068507996712,63.955310331778044,8073.113838193011,0
5.555212353600386,17.56019407047016,40.37688601365921,1938.0343102632119,0
4.81765557410694,16.37949247047856,34.71640006652696,6296.534703752227,0
4.506645481566624,10.991193882400085,86.8262885244699,6704.7041188455105,0
4.510737630678926,9.79252393787058,6.133825859087029,8689.51772468182,0
5.868183197007273,11.97992871384381,73.01104263555047,6589.089245080102,0
6.257872361932744,6.958832538458253,44.63911723540849,1836.785066654361,0
6.305082238437852,14.900046718222573,73.18071836487334,2955.2676740351994,0
5.121457146244538,8.982641007013562,53.21373721797882,6557.190060723642,0
6.5933085409306464,12.454506545585366,12.966760550054985,9163.452556739825,1
5.807363819510426,18.56626785178001,98.29497319420832,8969.525184698123,0
5.570742221791019,12.764032352634432,13.174326434922865,3912.268336733361,0
2.160643337396415,11.153515830128413,20.051310566244325,8391.396442344354,0
4.682590388393617,7.413062714225751,44.93185164864717,5357.235031088505,0
3.9789020977627243,9.609629712422596,94.7392215578572,4911.256343710997,0
6.127073507064109,4.319747010501619,32.84186247460494,3833.427800750072,0
5.595033331930033,12.666000733782774,59.02290335615277,6942.926544560853,0
4.428013613614891,-0.6718071424083547,54.53646300733076,6196.1773250132865,0
5.804362558467662,14.842032827603465,36.36401452109667,4059.3064376099123,0
4.0765076337936526,13.658417796581322,71.15158122035048,7746.96277779326,0
4.4562369017324155,10.490909627566003,52.638921417064125,4103.782067571952,0
4.7897786691350595,7.334915528930857,59.93722963964075,6051.6792963194375,0
6.040136321844865,9.918700388248617,24.96476502196665,4227.637645853923,0
6.899441679203903,1.129849866298052,93.02216075571131,1610.3283266477465,0
4.913991551656065,14.119003016322255,15.504249829731778,2031.3465687411235,0
6.822458641608277,9.180877303697871,70.57557684292709,6739.019286938886,0
5.5474035506114605,17.57615587482512,89.1601305055292,8206.622197326458,0
5.736138160925223,11.959951425622723,12.98196188542623,4950.39816273831,0
5.436195442272556,11.15716885164784,7.7314422505692875,3593.078315694195,0
5.302686246613934,12.004740690540348,36.64960578995813,3696.726072801149,0
5.939300036738925,5.122447068497408,80.04505366039827,6177.649317139586,0
6.240321186182045,7.745030664766406,73.14981916286474,4943.049745467211,0
4.615388696364146,10.664744668053334,83.1049231176303,507.0177024782332,0
5.310699530430494,8.487178666400451,42.76236177864166,7828.9837598992635,0
7.169275097223265,7.117437640218042,99.40710674158468,1852.0204093352231,0
5.677188654318523,8.588018398510398,39.78007997692913,6910.6957751522905,0
5.786693854429148,10.220649576964343,81.51140412938844,3770.0321615764583,0
6.667268538967427,21.593711335359515,38.32661009428869,5991.024569523904,0
4.998755500715339,8.373043224950631,25.75215828232208,8623.615076624083,0
5.466039378098748,6.612852606233106,36.98356194086807,1965.5896690422119,0
6.31684489659858,9.236355040381907,23.30438762587112,7887.534466850188,0
6.738902231278342,17.507974492495567,17.26550762483293,863.9302729555681,0
3.1348567064945865,17.865458600700805,39.576571201444864,9253.001516264501,0
4.763331209104627,19.745490378440163,18.945447620935134,2415.0720468887766,0
4.501634693650725,10.304877516132862,52.72123424586462,8046.930096988797,0
5.376174896607952,13.20796134798739,8.364161488136672,1138.5946857631795,0
4.577327223406532,4.749877626515644,45.97613702320601,3606.9599984155925,0
6.164105499509908,8.23279613455383,96.0105245333475,6518.700254905,0
5.672410341048901,4.424576113347891,39.09026664574326,6758.834397800509,0
6.389190169354165,12.366293785601462,18.075926601644845,7138.691136536903,0
6.453007957373568,10.192063814344573,33.99368938458106,3833.1612145902145,0
6.179086018415848,11.130948299728141,80.17140176665686,6827.078164930894,0
5.1642094488899755,5.768945907728481,34.79761410941376,4570.763634995634,0
5.604277538756623,14.253436623448284,41.43211401011376,5876.239256594055,0
5.039126094680198,-2.035142978910031,79.93471906989066,5698.651653116506,0
4.135264686030209,8.739859089161081,29.75324694499947,2097.3287285361157,0
6.453787847087716,9.46677705394022,50.43761463778467,8542.683466837638,0
5.4159353727307025,-0.10801251729135863,11.000996701393813,8737.84087853483,0
3.997388035875387,11.920641991837538,21.536705319382715,2435.3909256045126,0
6.036949571087601,9.133679379478263,24.897494342046794,4457.068129785819,0
5.276051082377252,12.805584479059966,49.04025165374663,4916.319818856687,0
3.440196027379121,19.99914297767311,82.99313609208563,5714.759159517259,0
4.126270727535322,11.623119371251379,38.678465284657264,711.5897482044468,0
4.799388841338904,14.863306522448319,41.14633699926944,7708.743778561347,0
5.710512058443886,16.904765449590148,33.59550019431809,8688.603920531437,0
6.2880199850505605,12.460135481390928,35.44665019952999,1850.8418389089688,0
6.253768930697556,5.670622088443984,43.33291803571999,9017.975041830785,0
6.102862954930303,1.7991633437915926,90.44331196384029,8583.666055897756,0
5.465637628308021,11.871890497520369,7.3157324101830135,5651.439124972211,0
7.222232310598217,7.9987108874869985,64.3356063225065,3109.951245592002,0
6.199871243999886,16.41800533793662,89.32987597721191,2471.151905663336,0
5.72210536924229,7.624384195106091,44.61120851337407,5146.691707192534,0
6.066588105730361,9.928464694493647,66.83679287116831,5318.439388051095,0
5.100964996844397,4.204946516617504,60.6428850720173,6692.749281741532,0
5.442756398965046,8.280836641790827,37.169992073147164,8115.555820527141,0
3.4180459604484383,5.285824999495219,18.05469545021755,9377.748764666523,0
5.113252337522398,5.742364767871196,25.86363603912086,8064.66849170027,0
7.259888015766774,9.73592876091515,10.457287739438623,9135.930564092987,1
5.648375277287096,6.965410162500006,77.64910808260625,5244.0007444902885,0
5.606739777361612,23.14619101064206,55.61667900118019,869.4036422305612,0
6.498604095149281,14.17947075570175,79.63518949330637,992.3867148129314,0
5.8578254156223775,15.423199563895864,32.56868281274551,3050.6314938158907,0
4.713516195743405,9.445535013805301,81.44385324402523,6332.869061072083,0
5.523657512190324,10.528760893412247,34.374416469635136,3684.629425444592,0
4.364780875321485,7.852035271717485,16.526725290240655,2078.3651936506567,0
5.683612170620283,23.121904502326736,55.712019217549305,8579.70341876737,0
4.662250047596059,9.455680906995985,94.8030780297991,9857.450333077752,0
6.428294612033744,6.981245003825733,44.36743465804213,658.0945035941515,0
4.989759378228672,6.229978896756765,53.96192211912417,1349.5288777083301,0
4.675296090865455,11.67675013473573,47.87249412868145,5243.718176887577,0
5.387168011688521,17.10511021370604,48.456306143434034,3707.8388544114955,0
5.865391819129713,15.434797526160738,25.36375333349917,7930.436536723877,0
4.292668003160158,6.218373062169813,45.13582522716293,6715.870937718196,0
4.978733402676413,6.095283260264237,52.20559218513279,1150.8484724909974,0
5.605162305693403,16.231342544741004,75.76155483923128,5676.3905032830835,0
6.838368549536527,20.506906868005213,18.284024040313213,3697.059179033274,0
2.971284235706225,9.274987461711225,59.30332219669723,9668.569921405768,0
6.115163203683238,16.033117041824745,67.90834674466507,5015.150963900123,0
5.116434435593892,2.669559471853261,41.36530235357241,9312.805238504876,0
5.005389653104332,5.782377495135943,57.170615415852666,786.6586101375437,0
4.818873039864242,4.952008787042098,72.52049490063492,1481.1093310857957,0
5.136104416365744,12.061068975739353,49.18461506033322,4169.555860471211,0
6.120817200911994,9.105119889806872,36.66833746569855,8926.088705627943,0
4.963213528844725,11.190463223389989,83.34680613516844,5673.738754587235,0
7.158592015813623,16.095579944251487,98.93760371471875,8329.334986381129,0
6.123866784292405,6.734169080940994,25.58037751548947,3193.5315191511777,0
5.69797212515287,10.46996553306434,89.49250100050168,1559.1958782717559,0
5.333943882183377,3.310338904627131,56.81574209109614,2837.368797143963,0
6.689854203828102,15.818928578709297,47.55270993345279,6630.382405618579,0
6.836019686758315,15.482068568316004,89.85049840572579,8778.462442539176,0
4.338617852745756,11.80944073716397,91.4821922633315,4822.49361775132,0
4.79810189460091,10.599680510893554,30.902391957664047,2339.347535802816,0
6.1346302063920275,7.454260327184075,39.04536579741038,6557.314436162661,0
6.4366809444440225,3.0222540264992848,85.93280295743021,2370.8727266713563,0
5.1996594516907315,11.527709706305874,51.62833037248463,5917.7331714543125,0
4.757555140287497,13.781004053305436,32.362725959566575,1471.77136551601,0
5.578612625966544,20.096858055266225,96.40671278870234,8205.783147336864,0
6.976693430745984,8.032252421263099,25.618617892562753,8149.08323863484,1
5.541034260052142,11.350908091052277,62.98203504378292,5641.927231376687,0
4.2360592301748685,15.572021082006392,45.65205991939115,862.7347590739148,0
5.609583227577421,15.72266439430409,47.873647235896925,3161.761453255834,0
6.282748071229854,6.887645216105595,15.068876315214291,1813.7060870084908,0
5.398622688650242,8.604203033706415,29.4281390111649,5472.830461645548,0
6.7581668124839105,7.37424673620184,20.864723824744928,1466.4758715738544,1
6.365849035517486,5.490777157323565,76.21436264821675,8762.401806553904,0
5.438241076303645,17.35834706511623,71.28571790582419,8576.560739583674,0
5.5431440196404616,10.31356904491458,80.43987487334401,1982.931710938718,0
3.6582402948167765,9.628772686340447,71.42997358068997,7101.436332565536,0
6.710226724912163,11.238540812463532,17.227488737075227,7116.781238731708,1
5.1704826513296895,10.268809825877408,97.9662381230428,4269.166762669165,0
5.100043260723651,8.895113130451634,22.909096426267926,1953.4913731750103,0
4.950146393472583,6.192213317665935,38.29271850705349,1755.0233614399133,0
5.956697562490096,17.82640229048466,72.15333991981791,7525.0215391002075,0
4.371306999237341,7.148638685527292,18.34264818099914,2591.6854316422255,0
4.5158272182874555,5.347439667462529,21.198089474786592,6232.810699526825,0
5.447474898300647,9.597221745399848,88.27463868962495,8725.8753571138,0
4.873486668415132,20.78757608718151,36.54142025365266,6134.444662903297,0
5.835233573373082,5.892133478274621,68.23050332104997,9752.642240434318,0
4.910110720633817,13.548076093643115,86.58110672370283,6632.267981873499,0
7.095036264375587,8.768341975415574,97.45406925422324,3488.729577596465,0
6.193457506784404,11.22403624063486,24.97714063082742,8598.439651776944,0
6.180886212378948,14.610904424807895,16.678170693769484,3453.667527065897,0
4.895038246178692,1.4015559590350417,75.3700098531709,9729.918605458204,0
7.905679674439448,5.518294456040415,22.879173417741086,5038.453478077412,1
5.060988985725672,14.54006397463526,60.11806925559864,9555.847148491675,0
4.786189722709883,10.48725542040671,55.60129089299416,2244.1832526539874,0
6.206742596955348,11.059373202272148,58.19271352268223,608.2857996811932,0
5.695228132940331,13.55691808522755,66.73031983217393,2363.2473116072224,0
4.6816156907588224,5.551992545486919,85.83474722197143,1434.4994968252458,0
7.695847162088581,15.275362689136603,30.822717829519284,7472.582212830832,0
6.475599498192838,14.09891862320275,57.74811711605143,3013.1837241859457,0
5.504005301267939,11.191586036291852,36.98507746384017,6575.004799834562,0
7.901110131083261,12.340658664337433,35.27973413223542,6852.241881601816,0
6.310780144288253,15.824868888285135,6.939857252878452,7038.330733926062,0
5.488099030207107,7.030804706329217,61.94323208434842,8409.777151996159,0
7.781437645176927,13.306785092306104,97.38802818017055,1915.1756167278638,0
6.158984733474206,18.721786178573836,77.31935124843666,979.4082987378193,0
6.11524526232037,13.203131247443293,28.065394816024753,782.1987448562747,0
5.113652372839498,8.888033861706601,73.03185797673274,1486.0050363913192,0
5.549413485699647,21.591028451861828,33.24401886094625,4102.262591412318,0
5.089307004135785,11.154072512052469,76.59668839195895,9690.071417470175,0
